-0.13145,2.100593009,0.378070709,2.100593009,0.378070709
-0.1314,2.099268932,0.378728219,2.099268932,0.378728219
-0.13135,2.098275875,0.378728219,2.098275875,0.378728219
-0.1313,2.097282817,0.379056974,2.097282817,0.379056974
-0.13125,2.095958741,0.379056974,2.095958741,0.379056974
-0.1312,2.094634664,0.379056974,2.094634664,0.379056974
-0.13115,2.092979569,0.378728219,2.092979569,0.378728219
-0.1311,2.091655492,0.378728219,2.091655492,0.378728219
-0.13105,2.090662435,0.378728219,2.090662435,0.378728219
-0.131,2.089338359,0.379056974,2.089338359,0.379056974
-0.13095,2.087683263,0.378728219,2.087683263,0.378728219
-0.1309,2.085697148,0.378070709,2.085697148,0.378070709
-0.13085,2.084373072,0.378070709,2.084373072,0.378070709
-0.1308,2.083048995,0.378070709,2.083048995,0.378070709
-0.13075,2.082055938,0.378070709,2.082055938,0.378070709
-0.1307,2.08106288,0.378399464,2.08106288,0.378399464
-0.13065,2.080069823,0.378728219,2.080069823,0.378728219
-0.1306,2.079076766,0.378728219,2.079076766,0.378728219
-0.13055,2.078083708,0.379056974,2.078083708,0.379056974
-0.1305,2.077090651,0.379385729,2.077090651,0.379385729
-0.13045,2.076097594,0.379714485,2.076097594,0.379714485
-0.1304,2.075104536,0.38004324,2.075104536,0.38004324
-0.13035,2.074111479,0.38004324,2.074111479,0.38004324
-0.1303,2.073118421,0.380371995,2.073118421,0.380371995
-0.13025,2.071794345,0.38004324,2.071794345,0.38004324
-0.1302,2.070801288,0.38004324,2.070801288,0.38004324
-0.13015,2.069477211,0.38004324,2.069477211,0.38004324
-0.1301,2.068153135,0.38004324,2.068153135,0.38004324
-0.13005,2.067160077,0.38004324,2.067160077,0.38004324
-0.13,2.065836001,0.379714485,2.065836001,0.379714485
-0.12995,2.064511924,0.38004324,2.064511924,0.38004324
-0.1299,2.063187848,0.38004324,2.063187848,0.38004324
-0.12985,2.06219479,0.379714485,2.06219479,0.379714485
-0.1298,2.061532752,0.379714485,2.061532752,0.379714485
-0.12975,2.060208676,0.379714485,2.060208676,0.379714485
-0.1297,2.058884599,0.379714485,2.058884599,0.379714485
-0.12965,2.057891542,0.379714485,2.057891542,0.379714485
-0.1296,2.056898484,0.379385729,2.056898484,0.379385729
-0.12955,2.055574408,0.379385729,2.055574408,0.379385729
-0.1295,2.054250331,0.379056974,2.054250331,0.379056974
-0.12945,2.052926255,0.378728219,2.052926255,0.378728219
-0.1294,2.052264217,0.379056974,2.052264217,0.379056974
-0.12935,2.05094014,0.378728219,2.05094014,0.378728219
-0.1293,2.049616064,0.378399464,2.049616064,0.378399464
-0.12925,2.048623006,0.378399464,2.048623006,0.378399464
-0.1292,2.04729893,0.378070709,2.04729893,0.378070709
-0.12915,2.045974853,0.377741953,2.045974853,0.377741953
-0.1291,2.044981796,0.377741953,2.044981796,0.377741953
-0.12905,2.043657719,0.377413198,2.043657719,0.377413198
-0.129,2.042664662,0.377413198,2.042664662,0.377413198
-0.12895,2.041340586,0.377084443,2.041340586,0.377084443
-0.1289,2.040016509,0.376755688,2.040016509,0.376755688
-0.12885,2.039023452,0.376426933,2.039023452,0.376426933
-0.1288,2.037699375,0.376098178,2.037699375,0.376098178
-0.12875,2.036706318,0.376098178,2.036706318,0.376098178
-0.1287,2.035051222,0.375111912,2.035051222,0.375111912
-0.12865,2.033396127,0.374454402,2.033396127,0.374454402
-0.1286,2.03207205,0.373796891,2.03207205,0.373796891
-0.12855,2.030085935,0.372481871,2.030085935,0.372481871
-0.1285,2.02843084,0.37182436,2.02843084,0.37182436
-0.12845,2.026444725,0.37116685,2.026444725,0.37116685
-0.1284,2.025120649,0.37050934,2.025120649,0.37050934
-0.12835,2.024127591,0.370180585,2.024127591,0.370180585
-0.1283,2.023465553,0.370180585,2.023465553,0.370180585
-0.12825,2.022472496,0.370180585,2.022472496,0.370180585
-0.1282,2.021479438,0.370180585,2.021479438,0.370180585
-0.12815,2.020155362,0.369523074,2.020155362,0.369523074
-0.1281,2.019162304,0.369194319,2.019162304,0.369194319
-0.12805,2.017838228,0.368536809,2.017838228,0.368536809
-0.128,2.016514151,0.368208054,2.016514151,0.368208054
-0.12795,2.015190075,0.367221788,2.015190075,0.367221788
-0.1279,2.013865998,0.366893033,2.013865998,0.366893033
-0.12785,2.012872941,0.366564278,2.012872941,0.366564278
-0.1278,2.011548865,0.365906767,2.011548865,0.365906767
-0.12775,2.010555807,0.365249257,2.010555807,0.365249257
-0.1277,2.009231731,0.364920502,2.009231731,0.364920502
-0.12765,2.007907654,0.364262992,2.007907654,0.364262992
-0.1276,2.006583578,0.363605481,2.006583578,0.363605481
-0.12755,2.005259501,0.363276726,2.005259501,0.363276726
-0.1275,2.004597463,0.362947971,2.004597463,0.362947971
-0.12745,2.003604406,0.362619216,2.003604406,0.362619216
-0.1274,2.002280329,0.361961705,2.002280329,0.361961705
-0.12735,2.000956253,0.361304195,2.000956253,0.361304195
-0.1273,1.999632176,0.360646685,1.999632176,0.360646685
-0.12725,1.998639119,0.36031793,1.998639119,0.36031793
-0.1272,1.997315042,0.359660419,1.997315042,0.359660419
-0.12715,1.996321985,0.359002909,1.996321985,0.359002909
-0.1271,1.994997908,0.358345399,1.994997908,0.358345399
-0.12705,1.99433587,0.358016643,1.99433587,0.358016643
-0.127,1.993342813,0.357687888,1.993342813,0.357687888
-0.12695,1.992680774,0.357359133,1.992680774,0.357359133
-0.1269,1.991356698,0.356701623,1.991356698,0.356701623
-0.12685,1.990032621,0.355715357,1.990032621,0.355715357
-0.1268,1.988708545,0.355057847,1.988708545,0.355057847
-0.12675,1.987715488,0.354400337,1.987715488,0.354400337
-0.1267,1.986391411,0.353742826,1.986391411,0.353742826
-0.12665,1.985067335,0.352756561,1.985067335,0.352756561
-0.1266,1.983743258,0.35209905,1.983743258,0.35209905
-0.12655,1.982750201,0.35144154,1.982750201,0.35144154
-0.1265,1.981757143,0.35078403,1.981757143,0.35078403
-0.12645,1.980764086,0.350126519,1.980764086,0.350126519
-0.1264,1.97910899,0.349469009,1.97910899,0.349469009
-0.12635,1.978446952,0.348482743,1.978446952,0.348482743
-0.1263,1.977122876,0.347825233,1.977122876,0.347825233
-0.12625,1.976129818,0.347167723,1.976129818,0.347167723
-0.1262,1.974805742,0.346181457,1.974805742,0.346181457
-0.12615,1.973812684,0.345523947,1.973812684,0.345523947
-0.1261,1.972819627,0.344866437,1.972819627,0.344866437
-0.12605,1.971495551,0.344208926,1.971495551,0.344208926
-0.126,1.970171474,0.343222661,1.970171474,0.343222661
-0.12595,1.969509436,0.34256515,1.969509436,0.34256515
-0.1259,1.968185359,0.34190764,1.968185359,0.34190764
-0.12585,1.966861283,0.340921375,1.966861283,0.340921375
-0.1258,1.965868225,0.339935109,1.965868225,0.339935109
-0.12575,1.964875168,0.338948844,1.964875168,0.338948844
-0.1257,1.963220072,0.337962578,1.963220072,0.337962578
-0.12565,1.961895996,0.336976313,1.961895996,0.336976313
-0.1256,1.960902939,0.335990047,1.960902939,0.335990047
-0.12555,1.959578862,0.335003782,1.959578862,0.335003782
-0.1255,1.958254786,0.333688761,1.958254786,0.333688761
-0.12545,1.957261728,0.333031251,1.957261728,0.333031251
-0.1254,1.955937652,0.332044985,1.955937652,0.332044985
-0.12535,1.955275614,0.331387475,1.955275614,0.331387475
-0.1253,1.953951537,0.330401209,1.953951537,0.330401209
-0.12525,1.95295848,0.329414944,1.95295848,0.329414944
-0.1252,1.951965422,0.328757433,1.951965422,0.328757433
-0.12515,1.951634403,0.328428678,1.951634403,0.328428678
-0.1251,1.950972365,0.327771168,1.950972365,0.327771168
-0.12505,1.949979308,0.326784902,1.949979308,0.326784902
-0.125,1.948655231,0.325798637,1.948655231,0.325798637
-0.12495,1.947331155,0.324812371,1.947331155,0.324812371
-0.1249,1.946338097,0.323826106,1.946338097,0.323826106
-0.12485,1.94534504,0.32283984,1.94534504,0.32283984
-0.1248,1.944683002,0.32218233,1.944683002,0.32218233
-0.12475,1.943689944,0.32152482,1.943689944,0.32152482
-0.1247,1.943027906,0.320867309,1.943027906,0.320867309
-0.12465,1.942365868,0.320209799,1.942365868,0.320209799
-0.1246,1.942365868,0.320538554,1.942365868,0.320538554
-0.12455,1.941703829,0.319881044,1.941703829,0.319881044
-0.1245,1.940710772,0.318894778,1.940710772,0.318894778
-0.12445,1.939717715,0.317908513,1.939717715,0.317908513
-0.1244,1.939055676,0.316922247,1.939055676,0.316922247
-0.12435,1.938062619,0.315935982,1.938062619,0.315935982
-0.1243,1.936407523,0.314620961,1.936407523,0.314620961
-0.12425,1.935414466,0.31330594,1.935414466,0.31330594
-0.1242,1.934421409,0.312319675,1.934421409,0.312319675
-0.12415,1.933428351,0.311004654,1.933428351,0.311004654
-0.1241,1.932435294,0.310018389,1.932435294,0.310018389
-0.12405,1.931773256,0.309360878,1.931773256,0.309360878
-0.124,1.931111218,0.308374613,1.931111218,0.308374613
-0.12395,1.930449179,0.308045858,1.930449179,0.308045858
-0.1239,1.93011816,0.307388347,1.93011816,0.307388347
-0.12385,1.929456122,0.306402082,1.929456122,0.306402082
-0.1238,1.928794084,0.305744572,1.928794084,0.305744572
-0.12375,1.928132045,0.305087061,1.928132045,0.305087061
-0.1237,1.927470007,0.304100796,1.927470007,0.304100796
-0.12365,1.926807969,0.30311453,1.926807969,0.30311453
-0.1236,1.925814912,0.302128265,1.925814912,0.302128265
-0.12355,1.925152873,0.301141999,1.925152873,0.301141999
-0.1235,1.924490835,0.300155734,1.924490835,0.300155734
-0.12345,1.923497778,0.299498223,1.923497778,0.299498223
-0.1234,1.922835739,0.298183203,1.922835739,0.298183203
-0.12335,1.921511663,0.296868182,1.921511663,0.296868182
-0.1233,1.920849625,0.295553161,1.920849625,0.295553161
-0.12325,1.920518606,0.294895651,1.920518606,0.294895651
-0.1232,1.919856567,0.293909385,1.919856567,0.293909385
-0.12315,1.919194529,0.29292312,1.919194529,0.29292312
-0.1231,1.918532491,0.291936854,1.918532491,0.291936854
-0.12305,1.917870453,0.290950589,1.917870453,0.290950589
-0.123,1.917208414,0.290293079,1.917208414,0.290293079
-0.12295,1.916877395,0.289306813,1.916877395,0.289306813
-0.1229,1.916546376,0.288320548,1.916546376,0.288320548
-0.12285,1.916215357,0.287334282,1.916215357,0.287334282
-0.1228,1.9152223,0.286348017,1.9152223,0.286348017
-0.12275,1.91489128,0.285361751,1.91489128,0.285361751
-0.1227,1.914560261,0.284704241,1.914560261,0.284704241
-0.12265,1.914229242,0.283717975,1.914229242,0.283717975
-0.1226,1.913567204,0.28273171,1.913567204,0.28273171
-0.12255,1.913236185,0.281416689,1.913236185,0.281416689
-0.1225,1.912574147,0.280759179,1.912574147,0.280759179
-0.12245,1.912243127,0.279444158,1.912243127,0.279444158
-0.1224,1.91125007,0.278129137,1.91125007,0.278129137
-0.12235,1.910919051,0.277142872,1.910919051,0.277142872
-0.1223,1.910588032,0.276485361,1.910588032,0.276485361
-0.12225,1.910257013,0.275170341,1.910257013,0.275170341
-0.1222,1.909594974,0.274184075,1.909594974,0.274184075
-0.12215,1.908932936,0.272540299,1.908932936,0.272540299
-0.1221,1.908601917,0.271554034,1.908601917,0.271554034
-0.12205,1.908601917,0.270567768,1.908601917,0.270567768
-0.122,1.908601917,0.270239013,1.908601917,0.270239013
-0.12195,1.908932936,0.269581503,1.908932936,0.269581503
-0.1219,1.908601917,0.268923993,1.908601917,0.268923993
-0.12185,1.908270898,0.267608972,1.908270898,0.267608972
-0.1218,1.90760886,0.266293951,1.90760886,0.266293951
-0.12175,1.906946822,0.264650175,1.906946822,0.264650175
-0.1217,1.906615802,0.263335155,1.906615802,0.263335155
-0.12165,1.905622745,0.261691379,1.905622745,0.261691379
-0.1216,1.904960707,0.260376358,1.904960707,0.260376358
-0.12155,1.904298669,0.259061338,1.904298669,0.259061338
-0.1215,1.904298669,0.257746317,1.904298669,0.257746317
-0.12145,1.904298669,0.256760051,1.904298669,0.256760051
-0.1214,1.903967649,0.255445031,1.903967649,0.255445031
-0.12135,1.90363663,0.25413001,1.90363663,0.25413001
-0.1213,1.90363663,0.2534725,1.90363663,0.2534725
-0.12125,1.90363663,0.252486234,1.90363663,0.252486234
-0.1212,1.90363663,0.251499969,1.90363663,0.251499969
-0.12115,1.904298669,0.250513703,1.904298669,0.250513703
-0.1211,1.904298669,0.249856193,1.904298669,0.249856193
-0.12105,1.904629688,0.248869927,1.904629688,0.248869927
-0.121,1.904629688,0.247554907,1.904629688,0.247554907
-0.12095,1.904960707,0.246897396,1.904960707,0.246897396
-0.1209,1.905291726,0.246239886,1.905291726,0.246239886
-0.12085,1.905953764,0.245911131,1.905953764,0.245911131
-0.1208,1.905622745,0.24459611,1.905622745,0.24459611
-0.12075,1.905953764,0.243609845,1.905953764,0.243609845
-0.1207,1.906284783,0.242294824,1.906284783,0.242294824
-0.12065,1.905953764,0.240979803,1.905953764,0.240979803
-0.1206,1.905953764,0.239993538,1.905953764,0.239993538
-0.12055,1.905953764,0.238678517,1.905953764,0.238678517
-0.1205,1.905953764,0.237363496,1.905953764,0.237363496
-0.12045,1.905622745,0.236048476,1.905622745,0.236048476
-0.1204,1.905953764,0.2344047,1.905953764,0.2344047
-0.12035,1.905953764,0.233089679,1.905953764,0.233089679
-0.1203,1.905953764,0.232103414,1.905953764,0.232103414
-0.12025,1.906284783,0.230788393,1.906284783,0.230788393
-0.1202,1.906615802,0.229802128,1.906615802,0.229802128
-0.12015,1.906946822,0.228815862,1.906946822,0.228815862
-0.1201,1.906946822,0.227500841,1.906946822,0.227500841
-0.12005,1.907277841,0.226185821,1.907277841,0.226185821
-0.12,1.90760886,0.225199555,1.90760886,0.225199555
-0.11995,1.908270898,0.22421329,1.908270898,0.22421329
-0.1199,1.908601917,0.222898269,1.908601917,0.222898269
-0.11985,1.908601917,0.221583248,1.908601917,0.221583248
-0.1198,1.908932936,0.220268228,1.908932936,0.220268228
-0.11975,1.908932936,0.219281962,1.908932936,0.219281962
-0.1197,1.909594974,0.217638186,1.909594974,0.217638186
-0.11965,1.909925994,0.216651921,1.909925994,0.216651921
-0.1196,1.910257013,0.215665655,1.910257013,0.215665655
-0.11955,1.910588032,0.214350635,1.910588032,0.214350635
-0.1195,1.910919051,0.213035614,1.910919051,0.213035614
-0.11945,1.911912108,0.212049348,1.911912108,0.212049348
-0.1194,1.912243127,0.211063083,1.912243127,0.211063083
-0.11935,1.912574147,0.209748062,1.912574147,0.209748062
-0.1193,1.912905166,0.208433042,1.912905166,0.208433042
-0.11925,1.913236185,0.207446776,1.913236185,0.207446776
-0.1192,1.914229242,0.206131755,1.914229242,0.206131755
-0.11915,1.914560261,0.20514549,1.914560261,0.20514549
-0.1191,1.915553319,0.204159224,1.915553319,0.204159224
-0.11905,1.915553319,0.202844204,1.915553319,0.202844204
-0.119,1.916546376,0.201529183,1.916546376,0.201529183
-0.11895,1.916877395,0.200214162,1.916877395,0.200214162
-0.1189,1.917870453,0.199227897,1.917870453,0.199227897
-0.11885,1.918532491,0.198241631,1.918532491,0.198241631
-0.1188,1.919194529,0.196926611,1.919194529,0.196926611
-0.11875,1.919856567,0.195940345,1.919856567,0.195940345
-0.1187,1.921511663,0.195282835,1.921511663,0.195282835
-0.11865,1.92250472,0.194625324,1.92250472,0.194625324
-0.1186,1.923497778,0.193967814,1.923497778,0.193967814
-0.11855,1.925152873,0.193310304,1.925152873,0.193310304
-0.1185,1.926145931,0.192324038,1.926145931,0.192324038
-0.11845,1.927138988,0.191337773,1.927138988,0.191337773
-0.1184,1.927801026,0.190351507,1.927801026,0.190351507
-0.11835,1.928794084,0.189036487,1.928794084,0.189036487
-0.1183,1.929125103,0.187721466,1.929125103,0.187721466
-0.11825,1.929456122,0.18607769,1.929456122,0.18607769
-0.1182,1.93011816,0.184762669,1.93011816,0.184762669
-0.11815,1.931111218,0.183776404,1.931111218,0.183776404
-0.1181,1.932104275,0.182790138,1.932104275,0.182790138
-0.11805,1.933428351,0.182132628,1.933428351,0.182132628
-0.118,1.934421409,0.181146363,1.934421409,0.181146363
-0.11795,1.935083447,0.179831342,1.935083447,0.179831342
-0.1179,1.936407523,0.178516321,1.936407523,0.178516321
-0.11785,1.937069562,0.177530056,1.937069562,0.177530056
-0.1178,1.938062619,0.176215035,1.938062619,0.176215035
-0.11775,1.938724657,0.174900014,1.938724657,0.174900014
-0.1177,1.940048734,0.174242504,1.940048734,0.174242504
-0.11765,1.941041791,0.172927483,1.941041791,0.172927483
-0.1176,1.942034849,0.171941218,1.942034849,0.171941218
-0.11755,1.943027906,0.170954952,1.943027906,0.170954952
-0.1175,1.944020963,0.169311176,1.944020963,0.169311176
-0.11745,1.944683002,0.168653666,1.944683002,0.168653666
-0.1174,1.946007078,0.167338645,1.946007078,0.167338645
-0.11735,1.947331155,0.16635238,1.947331155,0.16635238
-0.1173,1.948324212,0.165366114,1.948324212,0.165366114
-0.11725,1.949317269,0.164708604,1.949317269,0.164708604
-0.1172,1.950641346,0.163722339,1.950641346,0.163722339
-0.11715,1.951634403,0.162407318,1.951634403,0.162407318
-0.1171,1.952627461,0.161092297,1.952627461,0.161092297
-0.11705,1.953620518,0.160106032,1.953620518,0.160106032
-0.117,1.954282556,0.158791011,1.954282556,0.158791011
-0.11695,1.955275614,0.157804746,1.955275614,0.157804746
-0.1169,1.95659969,0.15681848,1.95659969,0.15681848
-0.11685,1.958254786,0.155832215,1.958254786,0.155832215
-0.1168,1.958916824,0.154517194,1.958916824,0.154517194
-0.11675,1.9602409,0.153859683,1.9602409,0.153859683
-0.1167,1.961564977,0.152544663,1.961564977,0.152544663
-0.11665,1.962889053,0.151887152,1.962889053,0.151887152
-0.1166,1.96421313,0.150900887,1.96421313,0.150900887
-0.11655,1.965537206,0.149914621,1.965537206,0.149914621
-0.1165,1.966530264,0.149257111,1.966530264,0.149257111
-0.11645,1.968185359,0.148270846,1.968185359,0.148270846
-0.1164,1.969509436,0.147613335,1.969509436,0.147613335
-0.11635,1.970833512,0.14662707,1.970833512,0.14662707
-0.1163,1.972157589,0.145640804,1.972157589,0.145640804
-0.11625,1.973481665,0.144983294,1.973481665,0.144983294
-0.1162,1.974805742,0.143997028,1.974805742,0.143997028
-0.11615,1.975798799,0.143010763,1.975798799,0.143010763
-0.1161,1.977122876,0.142024497,1.977122876,0.142024497
-0.11605,1.978446952,0.141038232,1.978446952,0.141038232
-0.116,1.97944001,0.140380722,1.97944001,0.140380722
-0.11595,1.980764086,0.139394456,1.980764086,0.139394456
-0.1159,1.982419182,0.138736946,1.982419182,0.138736946
-0.11585,1.983743258,0.138079435,1.983743258,0.138079435
-0.1158,1.985398354,0.13709317,1.985398354,0.13709317
-0.11575,1.987053449,0.13643566,1.987053449,0.13643566
-0.1157,1.988377526,0.136106904,1.988377526,0.136106904
-0.11565,1.990032621,0.135449394,1.990032621,0.135449394
-0.1156,1.991356698,0.135120639,1.991356698,0.135120639
-0.11555,1.993011794,0.134463129,1.993011794,0.134463129
-0.1155,1.994666889,0.133805618,1.994666889,0.133805618
-0.11545,1.996321985,0.133476863,1.996321985,0.133476863
-0.1154,1.997315042,0.132490598,1.997315042,0.132490598
-0.11535,1.998970138,0.132161842,1.998970138,0.132161842
